Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,HAB_Present,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST
-1.0138408401679722,0.4717445045883032,0.1935603686672673,0.7847496705341239,-1.3054129373826748,-0.37886043291619875,-1.5141396921260264,0.07990516935377447,0.024897927527930085,0,-1.024422372522037,0.0019894731156772567,0,0
-0.6157949762633453,0.7739053750816899,-0.7372222784299628,0.7847496705341239,0.8274114925351261,-1.3258184807412687,0.36977370222096995,-0.6690735059728231,0.3762550632258903,0,0.649310896163088,-0.25174229429257267,0,0
-0.297993641564237,0.5809064402868885,0.7402560432163159,-1.3388913895955334,-0.24246692688658347,0.7237269599431778,-0.6210339436150231,-0.005577615182013505,0.8467167401661171,0,0.32463688067013635,-0.004722660144815519,0,0
-0.5314556720442379,-1.365226355885045,0.518940096449001,0.7847496705341239,-0.6055273527122693,2.557792591372388,0.5114046641375818,-0.3283510024384068,0.5172104784931654,0,-0.4751873905403536,-0.1698265790848789,0,0
-1.0333995749950842,0.4775496659697073,0.18101609154789705,0.7847496705341239,-1.3227122201624568,-0.3767074794301143,-1.4981650718906931,0.06503101863007776,0.04607152294450359,0,-1.0379979789839475,0.002996078066920068,0,0
0.4365694357338618,1.7519521144852832,0.21761655928714124,0.7847496705341239,0.9842550804180996,-1.3258184807412687,-1.4191882895175638,-0.8784862773512453,0.4314990688080704,0,0.7723938500796413,-0.3790660106377306,0,0
2.019129146172921,1.7647202552832597,-0.5393130913196177,-2.8601221263291094,-0.8568310921825203,-1.3258184807412687,0.344779077253502,-0.5334732929728427,-1.797785815299311,1,2.450641565277963,0.9590707189475902,0,0
-1.0376425859174305,0.46919212065107413,0.1874172723761225,0.7847496705341239,-1.3564591769195276,-0.39758045074572657,-1.5280361747877151,0.0570553955975474,0.029126008745753922,0,-1.0644808921805882,0.0016617959511666155,0,0
-0.6882339934197343,0.02356549899400317,0.17371068941010695,0.31368924719386904,0.5278304100410648,-0.23348051766735123,-1.462368664285055,0.012496858501612302,0.27125666929371994,0,0.16557472397181283,0.0033898562137822607,0,0
1.026123969991267,-0.8514326703410243,1.22445079671139,-1.2492805228891375,1.609580239681459,-0.4304274505222931,0.6391352087182111,-1.0745956822037046,-0.8150536436041147,0,-2.0108172434612763,0.8758531261813788,0,0
-0.31064957518039393,0.5872789325055249,0.748085917825769,-1.341761394631935,-0.2478101606896411,0.726319333597142,-0.6196426427856504,-0.018804111600767136,0.8584405996786885,0,0.3325021068108967,-0.01614221283898752,0,0
-1.0277782248221696,0.46206272649302904,0.15479418298140876,0.7847496705341239,-1.3717493884004954,-0.391283406878371,-1.5253842043154406,0.0680775476202684,0.033903450186440615,0,-1.0764798806026747,0.0023080637445588082,0,0
-0.5564041320693096,-0.9116616300936634,1.1082001752185342,-1.1592235359289265,-0.407698545452777,0.6596807860195941,0.17258828705193677,-1.04327605900538,1.3476449672814528,0,0.4726137494528483,-1.4059657304038284,0,0
-0.5185087172092734,0.3204209707563899,0.8504374160166689,-0.3578321914100919,-0.2520987076311411,0.7496903948780497,-0.3455878567938573,0.2997934549086171,1.1057923456276273,0,0.0902090330033033,0.33150930770721,0,0
-0.9269981829371607,-1.554621270989794,0.011821912349096183,0.7847496705341239,-0.7976430438040195,-0.49705841205592505,0.8515194837393267,-0.5155059536414324,-1.5487606554901598,0,-0.6259501158290401,0.7983953386707847,0,0
1.882116809725835,1.3759898487263282,-0.5344974603757375,-2.8182013840745115,-0.8899745855868088,-1.3258184807412687,0.41142301652826824,-0.5241771167559064,-1.8188837527121344,1,2.508127608891884,0.9534172412108096,0,0
-0.30049536449034636,0.5869473126832134,0.745291883997628,-1.3559392941866515,-0.2500863387183769,0.7315639707254592,-0.6205303053057479,-0.011194293518976987,0.8430956877624262,0,0.3391018936075198,-0.009437860593396373,0,0
-0.7043736237122115,-0.01963718492333539,0.16074477289733935,0.31441172677913826,0.5681725946974048,-0.24655748846816714,-1.479812019739811,-0.011604876651049548,0.27151057049516764,0,0.17864012660739448,-0.003150846680052513,0,0
1.975030924514365,0.7298929961787124,-0.32899567375817584,-2.1111619529599976,-0.7122164308306036,-1.3258184807412687,0.694282029714069,-0.5878654519723416,-1.9237120442250388,1,1.5036042310425362,1.1308838503429897,0,0
-0.7703762224283072,-0.7316184631015672,0.9593435211055878,0.7847496705341239,-0.006466314551935808,0.8013147926358685,0.21008888078658125,0.6788743569616915,1.2958877197230945,0,-0.005074438214201636,0.8797449424215685,0,0
-0.02534195920227696,1.8394065173024214,-0.1526945079631195,0.7847496705341239,0.9665721752155104,-1.3258184807412687,-0.790443706027561,-1.1927732047717456,0.3906371430748699,0,0.7585171960478233,-0.4659415170482915,0,0
0.9578871606771849,-0.9317797725875497,1.185372656286866,-1.4166232233138811,1.5587477954490065,-0.27950287866394347,0.5903830203804277,-1.049920539055518,-1.0458052606882016,0,-2.208158326322378,1.098012423048853,0,0
-0.6946129258727307,-0.004161823627009022,0.1744772678972771,0.32358678190851964,0.53799942705825,-0.2344129166139156,-1.4838930639146524,0.009708247535470078,0.2786250984881,0,0.17408950327040645,0.0027049614257172046,0,0
-0.3447340027408228,0.32087995056257,-1.2554816352750358,0.7847496705341239,-1.1431890175397104,0.47322746230352425,0.9249782788864646,0.0947457767579617,0.4003346888286255,0,-0.8971172048725166,0.03793002105622501,0,0
-0.4134575708954992,0.3706848758146281,-1.2518109053057365,0.7847496705341239,-1.192773040091063,0.37218432331591267,1.0025023795112809,0.013028606124348679,0.5006888540580884,0,-0.936028250233447,0.006523277870374333,0,0
1.6319292350624546,1.8472553139202283,2.4622356303731303,0.7847496705341239,0.24957417255580203,-1.3258184807412687,-1.9081181567437788,2.8600754751924136,2.250167187656008,1,0.19585324968699222,6.435647988497633,0,0
-0.5036574403485263,-1.3500760001594936,0.5206430697885107,0.7847496705341239,-0.622840375550175,2.551514826323405,0.4971768819005724,-0.31524395034008573,0.4930086273569086,0,-0.4887737795083499,-0.15541798723973513,0,0
-0.5533162405514237,-0.9015072807909457,1.102660111048424,-1.1677177427256262,-0.41184529499444245,0.6660824374398954,0.16954442302025766,-1.025732687880654,1.3340768514186372,0,0.48091905822308,-1.3684062346449988,0,0
-0.4396719706753755,0.3479931976032881,-1.207349183246234,0.7847496705341239,-1.1900615770209761,0.36570989150435834,1.016664059220197,0.0265516706420347,0.5101554977326804,0,-0.933900430482531,0.01354548075202141,0,0
0.18395229235501098,-0.053316383479760275,0.4483870278340382,0.7847496705341239,0.959114621268412,-1.3258184807412687,1.214422362966032,2.884413196198676,-1.822947765933866,0,0.7526648830448474,-5.2581345920405385,0,0
-0.5264880626050127,-1.3882647055531538,0.5089358099470827,0.7847496705341239,-0.5977903259829401,2.5419659363227205,0.49362937955962094,-0.3915316724153432,0.4967881118331615,0,-0.4691157613635988,-0.19450828026209827,0,0
-0.47414761877850403,-0.8006531042354813,-1.6929068231257691,0.7847496705341239,-0.616191561424225,1.4953713617582323,0.9287807481214885,2.244017095156142,-0.9808466307961147,0,-0.48355612481356797,-2.201036607232786,0,0
-0.5580112436450425,-0.9135041333284047,1.1077777377480764,-1.15905582856611,-0.40871640895856487,0.6594513224506197,0.17003389650208386,-1.0445170543165905,1.3484142993075419,0,0.47372513603403443,-1.408441731911083,0,0
-0.6176121651200801,-2.1526221895478588,1.2707571805042788,0.7847496705341239,0.5600755784452404,1.9821965469547491,-0.8173678952674415,0.37361025995731717,0.14687206470323727,0,0.4395191256591113,0.05487291027424438,0,0
1.5491860902814913,0.08140939679636115,-0.4463083320542226,-0.3914097568381405,1.7357854215572168,-1.3079223272442801,0.8381699208041147,-0.2138648039206784,-1.4219333050133756,1,-0.6794033497748995,0.30410148746496773,0,0
-0.6955679777405438,-0.013358614212477237,0.17950663916029025,0.31752442521627705,0.5349472105467011,-0.22632123150017217,-1.480452112553505,0.0035707339056745423,0.27374973999214697,0,0.16985880554989202,0.0009774874782595493,0,0
2.4128056929917086,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.07338005455875528,1,0.638420349366593,-0.019139087509817933,0,0
1.5474189756166155,0.11398357036384824,-0.4049811850026198,-0.4162438257865792,1.7178997130967246,-1.2740416177602212,0.8301542023380676,-0.2364478437804215,-1.3957095805429023,1,-0.7150651488970474,0.3300125208630458,0,0
-0.4811216343538724,-0.8300498449354102,-1.669914138110485,0.7847496705341239,-0.5543434377930193,1.5031279490674205,0.8902146445887826,2.2476299901949734,-0.9850530222476266,0,-0.43502083017082555,-2.214034714735962,0,0
0.4270510348359633,1.736145824601293,0.23370990207498965,0.7847496705341239,0.9820055581021244,-1.3258184807412687,-1.445815646928915,-0.864102590164735,0.4167289641633357,0,0.7706285381833207,-0.36009657733020545,0,0
-0.30573764335225856,0.5859572054544826,0.7469976973028478,-1.3410893205991261,-0.24854855141319718,0.7276837948193672,-0.6176674362914631,-0.010760165556864234,0.8535611423292588,0,0.33332580795062156,-0.00918445920436898,0,0
1.5511554374404455,0.07763024416783959,-0.43702287525874767,-0.3793709195800685,1.7316359240039267,-1.3144171620916927,0.8519444285627779,-0.24315666894827243,-1.401400155452471,1,-0.6569323128672513,0.340759793663414,0,0
0.24193231784300628,0.7799828829143517,0.39392163056568524,0.7847496705341239,1.382286702179658,-1.3258184807412687,-1.439544248269644,-0.7811479183156936,0.2929811620032094,0,1.0847490341191874,-0.22886162480452002,0,0
-0.45100501342126714,-0.8221780302038294,-1.6718150897471826,0.7847496705341239,-0.4948726190183376,1.4599797290702399,0.8228231171986872,2.225229449645702,-1.0115535331847898,0,-0.3883511247309995,-2.250938711935955,0,0
-0.27913673499585456,1.8406590344843465,-0.3783043555312743,0.7847496705341239,1.0089096911125417,-1.3258184807412687,-0.40395638909935533,-1.3210550610334943,0.35933761478774917,0,0.7917415476992519,-0.4747047746350603,0,0
-0.8744723423443559,-1.217603287985514,0.010265492277459784,0.7847496705341239,0.8952162061640213,-1.3258184807412687,1.214422362966032,2.7635282331972797,-2.40583239752186,0,0.7025206228440241,-6.648585754892362,0,0
-0.5553180875419196,-0.9168591098152661,1.1116217183609596,-1.1653689684391138,-0.4084468290181814,0.6596902543150079,0.17840688339377367,-1.045131208844468,1.344927655140761,0,0.47599125979514517,-1.4056258660256193,0,0
-0.5599275875520853,-0.9165072540986383,1.1081372629736572,-1.1575470223624542,-0.40887029760954785,0.658315697380203,0.1696026561997659,-1.0465085276465056,1.3506430508852691,0,0.4732865955303826,-1.4134594705579273,0,0
-0.9642931404863804,0.4926464898919983,0.14043096088839988,0.7847496705341239,-1.2887402012533233,-0.392651005186426,-1.4694351819250935,0.07478239489445963,0.02910175719601939,0,-1.011338448337626,0.0021762990987554045,0,0
-0.302309547876766,0.5836548756511173,0.7440142050746492,-1.3475598378081464,-0.24805006210447758,0.729873081463154,-0.6182560635654292,-0.010741727482198073,0.8476408608394567,0,0.33426230145781044,-0.009105127129913224,0,0
2.4128056929917086,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.07338005455875528,1,0.638420349366593,-0.019139087509817933,0,0
1.560470612510857,0.05327441854177263,-0.42622939242615676,-0.3579634947627982,1.734838181950184,-1.3196245893894127,0.8654073101175758,-0.24227465166219672,-1.3866176973187871,1,-0.621008738458827,0.33594231960654647,0,0
-0.48502232730135664,-0.81136797571415,-1.674415632339056,0.7847496705341239,-0.5486242759997035,1.500581433904497,0.906107580985832,2.271710438241023,-0.9933085116484981,0,-0.4305327198377896,-2.256509314305548,0,0
-0.45189068477096067,0.31533166925717754,-1.2203102943162756,0.7847496705341239,-1.1939956304628894,0.3404327939111399,0.9482731245601335,0.04498098319117628,0.510287002615044,0,-0.936987677624936,0.02295321108730302,0,0
1.0640567494695414,-1.8434246367435714,1.212456683352886,-2.0948893604406167,1.439138391074843,0.8316621053852629,0.34611214490336095,-0.6652606411446087,-2.2034006130332005,0,-3.014835703664316,1.4658357045248909,0,0
-0.6931304649048085,-0.0009031706883272875,0.17334005902713065,0.31700356784084993,0.5335696323192409,-0.23016210827650438,-1.482059663081921,0.0022094879442354346,0.2768314515925841,0,0.16914347713672984,0.0006116557548790099,0,0
2.0169903465223924,-1.1718726708285276,0.2131944652359104,-0.8815066771577018,-0.6767068994174532,0.6599927834648568,1.214422362966032,-1.0297427272216264,-1.5674371952118709,0,0.5965216503151703,1.6140570521460886,0,0
-0.466454302464439,-0.7867910846072639,-1.641572214244369,0.7847496705341239,-0.5478443903006148,1.4669888914209785,0.8842481044935951,2.201687522392674,-0.9913511383280129,0,-0.4299207047923755,-2.1826454315665598,0,0
-0.4241953267583196,0.3757050538490544,-1.2414173949233678,0.7847496705341239,-1.1948936806618404,0.3569614717316105,1.0050048323604894,-0.015807360036643365,0.5134266105208338,0,-0.937692422222686,-0.008115919284896286,0,0
-1.0333737992666199,0.4683899428422307,0.17687718750042708,0.7847496705341239,-1.3375597269706858,-0.39976682845538025,-1.5238008913806596,0.05960162382704187,0.04160673293842466,0,-1.0496495550599585,0.002479828845268179,0,0
-0.4924724297506926,-0.808248044928861,-1.6734000368286415,0.7847496705341239,-0.5794080518218655,1.513542275491683,0.8907009703311755,2.274374444376039,-0.9971782847582706,0,-0.45469027777202753,-2.2679568073409433,0,0
-0.41526064932380585,0.29782191798786334,-1.168151458615355,0.7847496705341239,-1.1560274530491244,0.43349142204454183,0.9860995093260922,-0.004172612390316861,0.5052541798313773,0,-0.9071921629087027,-0.002108229851023789,0,0
0.3255891739928985,-1.367470561494958,1.0251678133333628,-0.7861182140159274,-0.6419272398918214,0.9684964277197453,0.6128004336871554,-1.0807590521422887,0.5184596610185824,0,0.5046306953519325,-0.5603299718164555,0,0
-0.4773517812454409,-0.836673298533386,-1.685675141233899,0.7847496705341239,-0.5459246293796023,1.51456382471374,0.8973930643656638,2.2901248605666007,-1.0159062878625174,0,-0.4284141730421066,-2.3265522458398804,0,0
-0.5208451647381446,-1.3584743672042994,0.5156029711811788,0.7847496705341239,-0.6226287786550737,2.5651009176354482,0.522953720117137,-0.32717795385133086,0.5014203855465632,0,-0.48860772891463305,-0.16405369576246998,0,0
-0.43223567301341864,0.34793530670152967,-1.2244862749863334,0.7847496705341239,-1.1673935039300263,0.3613871013066323,0.9949651174390416,0.004480005138851477,0.4864945244697304,0,-0.9161116675927646,0.0021794979696474976,0,0
1.9172264337748186,1.242403309554214,-0.4689997005282547,-2.7032604204460178,-0.8785379108071518,-1.3258184807412687,0.4781661095951714,-0.5456923071892786,-1.8182714295455944,1,2.374916762146307,0.9922167314850833,0,0
-0.5602653973214748,-0.9310742207420443,1.119481334076189,-1.1502323677224109,-0.4049038176304622,0.6499344307253997,0.16556882811642165,-1.0425596618593824,1.3417883888060942,0,0.46573347685292976,-1.398894448920527,0,0
2.4128056929917086,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.07338005455875528,1,0.638420349366593,-0.019139087509817933,0,0
0.9720850533854664,-0.7815618944961904,1.1918588577925808,-1.2103101856385703,1.5848049912766928,-0.46169204716834406,0.7085664712608715,-1.0760413777724345,-0.8669380125487576,0,-1.918105623193027,0.9328611734662612,0,0
-0.6941919562679302,-0.00717232332710839,0.1704733832061197,0.320848702515595,0.545845000246755,-0.2341971991846683,-1.4833047514146305,0.0068717943347710924,0.2763067983476202,0,0.17513366010379597,0.001898723491543915,0,0
-0.5574618283894064,-0.912982942403917,1.1078121739242195,-1.1592966550945332,-0.4083226188927454,0.6596418291173797,0.17069964339215568,-1.0439617618638137,1.3481410424091236,0,0.4733670462817996,-1.407407697874347,0,0
-0.9140121824581887,-1.267977235007562,0.9745496484174057,0.7847496705341239,-0.06745073812950036,1.0106744896645545,0.19986502310830567,0.579676655172113,1.4743023861245328,0,-0.05293194452440888,0.8546186759009341,0,0
-0.44613648262208755,0.3309924542477929,-1.214812392387469,0.7847496705341239,-1.1737892261853422,0.34823518267344444,0.9828085477489257,0.010944189846626262,0.4950722862251742,0,-0.9211307085254515,0.005418165088251602,0,0
0.4268755331986279,1.7440951958603643,0.23449043842053743,0.7847496705341239,0.9779428977161743,-1.3258184807412687,-1.4444274938389772,-0.868559121191357,0.4171718680528561,0,0.7674403667839542,-0.36233843110174546,0,0
-0.5955383355709657,0.3208498818553881,-0.6705961734618141,0.7847496705341239,-1.284971578111216,0.11007304507176965,0.030447391347185732,0.027616993568378278,0.25309248625654374,0,-1.0083810225684902,0.006989653565151836,0,0
2.096360665917554,0.4071055973888033,-0.08282359147054207,-0.7731517279053483,1.568715932816427,-1.3258184807412687,1.214422362966032,2.312864274651429,-0.4028219870035379,1,-1.2128554340496709,-0.931672582784585,0,0
-0.6967970368087709,-0.011178028111466686,0.17823421565965675,0.31864268173197813,0.5387386421852933,-0.22969633658765348,-1.4805970659543928,0.008460909096531865,0.27362660360229707,0,0.17166512569856646,0.002315129819471794,0,0
-0.6987150617415827,-0.015565553634437361,0.17093630186194506,0.31131022957588006,0.5486891922783154,-0.22860428849131031,-1.4833497640885223,0.004619768970140849,0.2727450654622941,0,0.17081255841396656,0.001260019190181741,0,0
2.4128056929917086,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.07338005455875528,1,0.638420349366593,-0.019139087509817933,0,0
-0.524116135244372,-1.3946502189044694,0.5126988281892311,0.7847496705341239,-0.5950417647559197,2.557773027364394,0.49913162808844663,-0.311465542671816,0.5163681071752694,0,-0.4669588288462517,-0.1608308727197637,0,0
-0.5562350106888718,-0.9114212273235702,1.1082922936877533,-1.1591628625787425,-0.40761060908078717,0.6596566589776661,0.17294870321701009,-1.0432016078875586,1.3475683414928543,0,0.47248708043955,-1.4057854605837161,0,0
2.1566759469343295,0.815286655701913,-0.6792759407094465,-1.5344676712222622,-0.4882559566283964,-0.7790806029485423,0.6887789942503844,-0.15873539071112772,-2.5424575448770073,1,0.7492129807279733,0.4035779917525063,0,0
1.9250269282167276,1.414762323381191,-0.5427289460404416,-2.744412509140129,-0.8958036678451121,-1.3258184807412687,0.4187635448859461,-0.5373472775995866,-1.8193057069061092,1,2.4584547917677346,0.977598968727389,0,0
2.4128056929917086,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.07338005455875528,1,0.638420349366593,-0.019139087509817933,0,0
-0.5571716986236582,-0.9127077186884378,1.107829960854451,-1.1594229801210703,-0.4081151440150814,0.6597419306743147,0.17104746859949818,-1.043668257818106,1.3479968424666868,0,0.47317807650650545,-1.406861516121515,0,0
-1.0599441944583001,0.5155248878625923,0.14366402200163966,0.7847496705341239,-1.3777436261574427,-0.42267474179194914,-1.534256107907257,0.05062255024117331,0.03002320222889575,0,-1.0811838567075425,0.0015198510632331815,0,0
0.34186905277471935,-1.5417168705618578,1.858848110340882,-1.5701365070157343,2.08010660651178,0.6428443315602503,-0.25189067096246043,-1.7360385874522362,-1.1295563367697457,0,-3.2660513213687588,1.9609533873334717,0,1
-0.3035636695110098,0.5825057844533783,0.7441751279747026,-1.343085878309185,-0.2477606964803965,0.7298745074112584,-0.6184543711497058,-0.010895897739174256,0.8498880003293068,0,0.33276389264286876,-0.009260292741339424,0,0
0.9776641996235338,-0.7944037381884951,1.170290825232133,-1.2325122757705602,1.5764372958794959,-0.45698162723789343,0.6909690339608715,-1.034991396639741,-0.8430989668736717,0,-1.9429783191540255,0.8726001772301042,0,0
0.45342286522615377,1.7863564181873148,0.23385969434710333,0.7847496705341239,0.9699852056533816,-1.3258184807412687,-1.4474099769517117,-0.9123820167368324,0.4478554297481247,0,0.7611955705594656,-0.4086152402001348,0,0
-0.7000656131267812,-0.013260977318466755,0.1705245790005337,0.3172929330494204,0.5540233576430109,-0.2332185995195183,-1.479860809701022,0.008477143203089257,0.26885087001722585,0,0.17578769612443895,0.0022790873254111593,0,0
0.4420696399829942,1.7703234897431575,0.23761219325437966,0.7847496705341239,0.9711091424078825,-1.3258184807412687,-1.4497550428292725,-0.8854234551172953,0.43375190114997036,0,0.7620775795572614,-0.3840541069799023,0,0
-0.5427579214544443,-0.9279326456718442,1.1046246201837921,-1.128948343165053,-0.40474498255855457,0.6322489667646419,0.19318709390126904,-1.0651205007720783,1.327662145728259,0,0.4569361774638485,-1.4141201695142152,0,0
-0.4706009345760056,-0.7955114417116933,-1.6449901915105665,0.7847496705341239,-0.5474382341824843,1.4929757689426877,0.8911589664186732,2.2001995213873196,-0.9924758181790879,0,-0.4296019739124871,-2.183644820146118,0,0
-0.5479965580938563,-0.9019452470638307,1.1042973236871654,-1.1586936553373184,-0.404510851968131,0.641986253028892,0.15752163225604052,-1.0335467761774058,1.3293426756535336,0,0.4687041576905666,-1.3739378368567563,0,0
-0.5050131366913824,-0.8489074605658892,-1.694670318724065,0.7847496705341239,-0.5598053856982638,1.518472291430225,0.9060241658908565,2.3046174560308774,-1.0124885841340665,0,-0.43930709198994067,-2.333398865027357,0,0
-0.3616745654021627,0.016743704254256524,-1.3468572136133836,0.7847496705341239,-0.997357811441541,0.744156404360369,0.9268039677575859,0.5308289811151846,0.07563091714538234,0,-0.7826762139333842,0.04014708268909025,0,0
-0.5136959404314461,0.19931614202504414,0.3456258274449226,-0.2538355800314259,0.18600002282312575,0.10123821284388979,-1.1119270559255787,0.0034437100851603154,0.4549363699139604,0,-0.04721342367916658,0.0015666689651789294,0,0
-0.48033886215733684,-0.8021758941647203,-1.6633772077703384,0.7847496705341239,-0.5569911469934131,1.4797979550919225,0.8870779222438334,2.241583430566155,-0.9972732984589916,0,-0.4370986190935047,-2.2354713015717316,0,0
-1.028420376666085,0.4817875391914161,0.17151343043923914,0.7847496705341239,-1.3553945972161208,-0.3972767808373942,-1.527414968410619,0.06998731286419886,0.03153010016663376,0,-1.0636454636090824,0.0022067069850017257,0,0
-0.9445657172703165,0.34251386695401986,0.21518284876164184,0.6450304574393607,-0.9483703822139087,-0.23637667530549616,-1.467405991699632,0.04426093068343703,0.08569815671129029,0,-0.6117277814613789,0.0037930801738967437,0,0
2.4128056929917086,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.07338005455875528,1,0.638420349366593,-0.019139087509817933,0,0
-0.6971371134159404,-0.005424018094004417,0.17185469328442474,0.31870553309986055,0.5349037919630313,-0.2324957008684657,-1.4831116376004174,0.00043980906351265823,0.2757562995543479,0,0.17047679817471478,0.0001212801198647138,0,0
-0.42679755464936986,0.3656862124586166,-1.2433831266448712,0.7847496705341239,-1.1786435887203668,0.37189223210618855,0.9900577916630459,0.01818035470099605,0.4997785670152312,0,-0.9249401679254653,0.009086151620292427,0,0
2.236421109605983,-0.1190283460657345,-0.4366876828933309,0.7847496705341239,0.9706488504607453,-1.3258184807412687,1.214422362966032,0.35445256282587895,-0.05664859159710071,1,0.7617163656033961,-0.020079238472068897,0,0
1.346976468342208,-0.15691163375045372,0.32621135489118835,-0.7353137731709862,1.5305457765482462,-0.8389849109698977,0.7962042586838052,-0.5502864518344012,-1.129457622715192,1,-1.125431389964608,0.6215252277012607,0,0
0.3007175597685676,0.29674618406712855,-1.6650288876783468,0.01724236964811355,1.6382400773188934,-1.0826967815563264,-0.8178557948795496,0.41692844680587854,-0.07300432632342954,0,0.02824714098548648,-0.030437580384136992,0,0
-0.5263342742171989,-0.8600629941325697,1.092112529342469,-1.096243042710882,-0.3805481906007879,0.6734728983137744,0.1218136761284708,-0.8614694933385623,1.2588765529738182,0,0.41717330636232836,-1.084483746266151,0,0
-0.17566305307606198,-0.5100304952928629,1.9139031167533263,0.7847496705341239,0.8567968052414812,1.7732766693594122,1.214422362966032,-0.719436972535405,0.8299067727746876,0,0.6723710106279422,-0.5970656160916494,0,0
-0.6972816561620223,-0.008842173427680112,0.15232179967920026,0.32652088289434716,0.5663528613995314,-0.24085295455718952,-1.4824506123194958,0.0030833344217124424,0.27993485295933285,0,0.18492603633391483,0.0008631327679665222,0,0
0.3964894514762121,-0.32743887576059716,1.2940360695377544,-0.4355843118075781,0.6503832096664405,0.43216774293810495,-1.2640813829275097,-0.5658851167573743,-0.28382293430976424,0,-0.2832967227937603,0.1606111743203015,0,0
-0.5548601863103667,-0.9130132098410603,1.1097890023129362,-1.1613035428313923,-0.407055785533761,0.6604261005748495,0.1746390392925145,-1.043559672072258,1.347209122528475,0,0.472715325870372,-1.4058931101185699,0,0
-0.5560783696512674,-0.9190013496741865,1.1119836547980853,-1.1652918043834952,-0.4076765613597793,0.6595230191213134,0.17801813757380247,-1.0473253934850724,1.3463887825480134,0,0.47506215579179595,-1.4101071614659857,0,0
0.24654289523786957,0.9191538204022092,0.35745757457251887,0.7847496705341239,1.3249167382920561,-1.3258184807412687,-1.390507189513175,-0.89377192504745,0.37079504882436226,0,1.039727973859837,-0.33140620458581344,0,0
0.41442439182033414,1.6784465676490004,0.2225710471493698,0.7847496705341239,0.9825809917363355,-1.3258184807412687,-1.4362071723097851,-0.8401801290033617,0.3918574628403911,0,0.7710801095381821,-0.3292308536801698,0,0
-0.3073225959519402,0.5826405752097114,0.7445595294320636,-1.3350433923832408,-0.24901131657079514,0.7255538846546514,-0.6186023149030563,-0.012280365998735249,0.8603085952219826,0,0.33244091281649146,-0.01056490442118372,0,0
2.4128056929917086,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.07338005455875528,1,0.638420349366593,-0.019139087509817933,0,0
-0.9793777997581143,0.5360729610265824,0.30464029133594667,0.5665515014212075,-0.9907089973155899,-0.31100036115442,-1.4336811114148287,0.05226085112048397,0.15123335865904025,0,-0.5612876699006465,0.007903584041330857,0,0
-0.5565245291725219,-0.9250656894868061,1.1146349686752977,-1.1660293434054259,-0.4126672252713892,0.6548953041809231,0.18571750822683833,-1.0535096204877106,1.3541145520655964,0,0.4811820937281369,-1.4265727078435126,0,0
-0.5486120172861605,-0.9078151252891407,1.1042220157773062,-1.1611184735560613,-0.40757763294129107,0.6518333372971881,0.16356843970677,-1.0457585871809982,1.3469880121548372,0,0.4732459190163846,-1.4086242805407838,0,0
-0.34268495967834633,-0.6345733005114119,-1.6463487903533731,0.6115558811339322,-0.27730621826447094,1.072421122636912,0.6490317014954599,1.98594382574408,-0.9439607637204676,0,-0.16958824865464706,-1.874653050455329,0,0
-1.0360312717772742,0.486569327676661,0.19211993296503216,0.7847496705341239,-1.312221136182857,-0.3789928179382197,-1.541017452209269,0.09495440115382095,0.017698177539803052,0,-1.0297651042874107,0.001680519849806003,0,0
1.0030939169503186,-0.8061016749429196,1.1568658106452125,-1.2631062058674005,1.5841509645100156,-0.49960378646036524,0.7469389888184493,-1.0500837939615282,-0.8434086010966924,0,-2.000950914303429,0.8856497036993998,0,0
-0.7010332726878646,-0.022055469338879436,0.1687386098918211,0.3039939569798323,0.5609431257151561,-0.2336486084299086,-1.4791281733479993,-0.0045963118204025155,0.27294687706748066,0,0.17052332042678583,-0.0012545489574072137,0,0
0.4139479993053176,1.723840292591398,0.21015186436414468,0.7847496705341239,0.9667623376199396,-1.3258184807412687,-1.4016487706231322,-0.8492299445899906,0.37625472165476687,0,0.758666425932047,-0.31952677642259997,0,0
-0.41444558105642765,0.37400815919288505,-1.2463512091936566,0.7847496705341239,-1.1892396467440294,0.38903053126029113,0.9988494278993229,0.02696386643369905,0.49348454978832085,0,-0.933255420968495,0.013306251487586391,0,0
